buildings_solar_pv_solar_radiation,energy_power_hydro_river,energy_power_solar_csp_solar_radiation,energy_power_solar_pv_solar_radiation,energy_power_wind_turbine_coastal,energy_power_wind_turbine_inland,energy_power_wind_turbine_offshore,households_solar_pv_solar_radiation,agriculture_chp_engine_biogas,buildings_chp_engine_biogas,energy_chp_supercritical_waste_mix,energy_power_supercritical_waste_mix,households_collective_chp_biogas,industry_chp_combined_cycle_gas_power_fuelmix,industry_chp_engine_gas_power_fuelmix,industry_chp_turbine_gas_power_fuelmix,industry_chp_ultra_supercritical_coal,energy_power_hydro_mountain,energy_power_nuclear_gen3_uranium_oxide,energy_power_nuclear_gen2_uranium_oxide,energy_power_ultra_supercritical_lignite,energy_chp_ultra_supercritical_lignite,energy_power_ultra_supercritical_oxyfuel_ccs_lignite,energy_power_combined_cycle_coal,energy_power_ultra_supercritical_coal,energy_power_combined_cycle_ccs_coal,energy_chp_ultra_supercritical_coal,energy_power_supercritical_coal,energy_power_ultra_supercritical_ccs_coal,energy_power_ultra_supercritical_cofiring_coal,energy_power_combined_cycle_network_gas,energy_chp_ultra_supercritical_cofiring_coal,energy_power_engine_network_gas,energy_power_combined_cycle_ccs_network_gas,energy_chp_combined_cycle_network_gas,agriculture_chp_engine_network_gas,buildings_collective_chp_network_gas,households_collective_chp_network_gas,energy_power_ultra_supercritical_network_gas,energy_power_turbine_network_gas,energy_power_ultra_supercritical_crude_oil,agriculture_chp_supercritical_wood_pellets,buildings_collective_chp_wood_pellets,households_collective_chp_wood_pellets,energy_power_engine_diesel
Merit::VolatileProducer,Merit::VolatileProducer,Merit::VolatileProducer,Merit::VolatileProducer,Merit::VolatileProducer,Merit::VolatileProducer,Merit::VolatileProducer,Merit::VolatileProducer,Merit::MustRunProducer,Merit::MustRunProducer,Merit::MustRunProducer,Merit::MustRunProducer,Merit::MustRunProducer,Merit::MustRunProducer,Merit::MustRunProducer,Merit::MustRunProducer,Merit::MustRunProducer,Merit::DispatchableProducer,Merit::DispatchableProducer,Merit::DispatchableProducer,Merit::DispatchableProducer,Merit::DispatchableProducer,Merit::DispatchableProducer,Merit::DispatchableProducer,Merit::DispatchableProducer,Merit::DispatchableProducer,Merit::DispatchableProducer,Merit::DispatchableProducer,Merit::DispatchableProducer,Merit::DispatchableProducer,Merit::DispatchableProducer,Merit::DispatchableProducer,Merit::DispatchableProducer,Merit::DispatchableProducer,Merit::DispatchableProducer,Merit::DispatchableProducer,Merit::DispatchableProducer,Merit::DispatchableProducer,Merit::DispatchableProducer,Merit::DispatchableProducer,Merit::DispatchableProducer,Merit::DispatchableProducer,Merit::DispatchableProducer,Merit::DispatchableProducer,Merit::DispatchableProducer
15.155395191122077,38.300450198400036,0.0,2.7795314426633797,271.1898386178777,1018.3593716227728,178.3155705202799,44.26991800246611,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,5904.0,630.8000000000006,0.0,0.0,4223.593793450858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.558726089109369,38.300450198400036,0.0,2.6701010709049737,296.5111605592482,582.102146744424,139.4576152275599,42.52700784488862,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,5904.0,630.8000000000006,0.0,0.0,4698.543512694072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.086024840529316,38.300450198400036,0.0,1.116189791935684,283.35204826425536,323.3322300951648,139.4576152275599,17.777683607289475,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,5904.0,630.8000000000006,0.0,0.0,4763.399999999994,111.28408295605914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9546705632202864,38.300450198400036,0.0,0.1750885948134409,265.20842336112173,470.10037185391684,123.13073499479992,2.788656252123844,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,5904.0,630.8000000000006,0.0,0.0,4725.545458138295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,38.300450198400036,0.0,0.0,245.669135638836,406.5793863468912,125.4753812361599,0.0,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,5904.0,630.8000000000006,0.0,0.0,4763.399999999994,620.9918734595994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,38.300450198400036,0.0,0.0,233.50692535752322,406.5793863468912,109.41683302331992,0.0,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,5904.0,630.8000000000006,0.0,0.0,4763.399999999994,1640.3814163817515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,38.300450198400036,0.0,0.0,233.50692535752322,368.0502636463632,98.52399644903993,0.0,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,5904.0,630.8000000000006,0.0,0.0,4763.399999999994,1037.2376438681094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,38.300450198400036,0.0,0.0,218.7203995814133,291.0510739241136,95.04382475303993,0.0,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,5904.0,630.8000000000006,0.0,0.0,4763.399999999994,470.59881327257244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,38.300450198400036,0.0,0.0,213.13774576506447,126.5213070446112,100.41697279187994,0.0,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,5904.0,630.8000000000006,0.0,0.0,4387.147856854452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,38.300450198400036,0.0,0.0,238.2596879386341,328.01820471632163,178.3155705202799,0.0,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,5904.0,630.8000000000006,0.0,0.0,2960.911961002173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,38.300450198400036,0.0,0.0,298.9037266619506,271.78651257384956,165.8228383123199,0.0,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,5904.0,630.8000000000006,0.0,0.0,1487.3702939434993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,38.300450198400036,0.0,0.0,342.1692937386538,145.7858683948752,165.8228383123199,0.0,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,5904.0,630.8000000000006,0.0,0.0,132.7616785551877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,25.533633378240022,0.0,0.0,326.8169957436946,260.3319085575792,197.17043544107986,0.0,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,5245.278544173884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,25.533633378240022,0.0,0.0,437.4731687871204,228.5714152521648,204.68079360503987,0.0,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,4340.290513945123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,25.533633378240022,0.0,0.0,326.8169957436946,177.5463617002896,194.08103802395985,0.0,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,4185.592836218433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,25.533633378240022,0.0,0.0,352.1383183200002,196.8109230505536,186.57067957595987,0.0,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,4064.501960625881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,25.533633378240022,0.0,0.0,385.833620985894,196.8109230505536,197.17043544107986,0.0,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,4101.951567070635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,25.533633378240022,0.0,0.0,419.5289242867228,373.8366207814032,210.40791825671985,0.0,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,4457.017793468338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,25.533633378240022,0.0,0.0,498.1172075104369,355.0927234005792,197.17043544107986,0.0,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,5904.0,265.05652998920493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.35800146120760806,25.533633378240022,0.0,0.06565822305504046,464.4219042096081,402.47313027017765,197.17043544107986,1.0457460945464434,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,5904.0,630.8000000000006,0.0,0.0,2664.090790988975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.506010228453257,25.533633378240022,0.0,0.45960756138528336,352.1383183200002,244.191329920152,197.17043544107986,7.320222661825106,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,5904.0,630.8000000000006,0.0,0.0,4763.399999999994,162.9133493238587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.847357199724241,25.533633378240022,0.0,1.0724176432323231,419.5289242867228,402.47313027017765,186.57067957595987,17.080519544258507,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,5904.0,630.8000000000006,0.0,0.0,4763.399999999994,517.6923254581307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.785373273007936,25.533633378240022,0.0,1.7946580968377694,385.833620985894,355.0927234005792,183.93295234139987,28.583726584269407,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,5904.0,630.8000000000006,0.0,0.0,4763.399999999994,638.6034000442887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.456046758643454,12.766816670400013,0.0,2.1010631377612943,315.6193184867031,630.9854920511424,165.07808742059987,33.46387502548618,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,5904.0,630.8000000000006,0.0,0.0,4763.399999999994,396.38088982195404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.649384962668824,12.766816670400013,0.0,2.3199238812780973,385.833620985894,816.8624739510624,165.07808742059987,36.949695340641014,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,5904.0,630.8000000000006,0.0,0.0,4670.587729769461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.086024840529316,12.766816670400013,0.0,1.116189791935684,197.58606736736922,688.8382295731344,173.33319676031988,17.777683607289475,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,5904.0,630.8000000000006,0.0,0.0,4763.399999999994,233.06078381816405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9833455100634003,12.766816670400013,0.0,0.5471518587920038,176.85049659373232,355.0927234005792,150.05737080863992,8.714550787887028,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,5904.0,630.8000000000006,0.0,0.0,4763.399999999994,563.3793806363319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4773352816101432,12.766816670400013,0.0,0.08754429740672046,130.99298301159072,165.0504297451392,91.73429122319995,1.394328126061922,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,5904.0,630.8000000000006,0.0,0.0,4763.399999999994,899.28216246593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,12.766816670400013,0.0,0.0,80.15095745624343,158.2818003500256,81.13453535807994,0.0,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,5904.0,630.8000000000006,0.0,0.0,4763.399999999994,731.2350260629137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,12.766816670400013,0.0,0.0,80.15095745624343,193.1662763682768,101.11287675671993,0.0,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,5904.0,630.8000000000006,0.0,0.0,4763.399999999994,1476.7433815970253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,12.766816670400013,0.0,0.0,86.53113351847138,177.5463617002896,63.69622762427996,0.0,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,5904.0,630.8000000000006,0.0,0.0,4763.399999999994,1458.920933957259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,12.766816670400013,0.0,0.0,154.12112052286508,225.968096508768,108.67208184755992,0.0,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,5904.0,630.8000000000006,0.0,0.0,4763.399999999994,750.6982396111089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,12.766816670400013,0.0,0.0,86.13237271299934,347.2827660665856,83.47918188347994,0.0,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,5904.0,630.8000000000006,0.0,0.0,4503.893895548907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,12.766816670400013,0.0,0.0,55.82653771903349,224.926768569888,92.32045264151994,0.0,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,5904.0,630.8000000000006,0.0,0.0,3493.07106449881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,12.766816670400013,0.0,0.0,118.83077336521302,79.1409001750128,87.92424058391994,0.0,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,5904.0,630.8000000000006,0.0,0.0,2158.80001278203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,12.766816670400013,0.0,0.0,145.14899795519875,112.463384284944,81.72069706043995,0.0,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,5904.0,630.8000000000006,0.0,0.0,704.3501173264644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,12.766816670400013,0.0,0.0,263.5810105149397,158.2818003500256,108.67208184755992,0.0,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,4897.104501538365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,12.766816670400013,0.0,0.0,220.34781306253035,159.84379225834562,120.10223319731992,0.0,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,4627.395112790149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,12.766816670400013,0.0,0.0,317.04735156508417,240.02601926843522,104.22702314711992,0.0,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,4212.95071415279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,12.766816670400013,0.0,0.0,326.8169957436946,47.38040731111968,173.33319676031988,0.0,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,3839.5195614627214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,12.766816670400013,0.0,0.0,385.833620985894,278.5551419689632,204.68079360503987,0.0,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,3585.7129310787354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,12.766816670400013,0.0,0.0,385.833620985894,238.9846924333584,217.91827670471986,0.0,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,4067.354918108993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,12.766816670400013,0.0,0.0,507.68747128631134,126.5213070446112,204.68079360503987,0.0,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,5904.0,365.72016882050127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5966691020126801,12.766816670400013,0.0,0.10943037175840077,385.833620985894,436.8369423189888,217.91827670471986,1.7429101575774057,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,5904.0,630.8000000000006,0.0,0.0,2622.1513390562027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.41535135489383,12.766816670400013,0.0,0.8097847510121651,360.51229904452344,498.2162184770544,204.68079360503987,12.897535166072794,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,5904.0,630.8000000000006,0.0,0.0,4485.356009554271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.694714399448529,12.766816670400013,0.0,2.1448352864646547,419.5289242867228,357.69604214397594,204.68079360503987,34.16103908851715,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,5904.0,630.8000000000006,0.0,0.0,4763.399999999994,206.14716197281086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.496742162393065,12.766816670400013,0.0,3.3923415245104205,385.634240583158,323.3322300951648,183.93295234139987,54.03021488489952,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,5904.0,630.8000000000006,0.0,0.0,4763.399999999994,368.2802778420519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.780739239977844,12.766816670400013,0.0,3.2610250784003387,335.1909764682178,430.0683129238752,157.5677292566399,51.938722695806625,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,5904.0,630.8000000000006,0.0,0.0,4763.399999999994,386.7051965349783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.451412725613363,12.766816670400013,0.0,3.567430119323863,392.58018886423514,483.6966852191472,163.1851110777599,56.8188711370234,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,5904.0,630.8000000000006,0.0,0.0,4757.536814176216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.768718783071337,12.766816670400013,0.0,2.3418099556297736,350.5109048388831,356.134050235656,133.2540714200399,37.298277372156434,63.392271689968354,23.13356650535527,455.5936073093182,0.0,0.0,550.7060199960729,10.284089202128566,311.0319965453963,0.0,0.0,0.0,436.67307692307696,0.0,0.0,0.0,0.0,1027.8751898734176,0.0,1027.0,886.5630774384038,0.0,530.8962025316459,5904.0,630.8000000000006,0.0,0.0,4763.399999999994,213.1812827301328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
